Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2023-01-25,2482.022705078125,2500.6211003928256,2455.1896799466276,2461.3418514653836,1591810
2023-01-27,2472.368408203125,2504.9277323557003,2440.2351884893287,2494.4689942843343,1581382
2023-01-30,2430.722900390625,2470.3335129424054,2394.803729434912,2470.3335129424054,2744039
2023-01-31,2438.86279296875,2451.593009512975,2405.215100575178,2430.581023515572,2366794
2023-02-01,2436.496826171875,2463.7083572012784,2410.563146421281,2461.058144485787,2014615
2023-02-02,2493.85400390625,2498.491702684477,2425.848748548277,2432.0009205598117,1980667
2023-02-03,2507.010009765625,2515.244408886857,2490.351729068288,2498.728240030675,1638238
2023-02-06,2496.456787109375,2503.4607057270673,2460.632124655555,2490.209874014334,1697446
2023-02-07,2462.00439453125,2503.9812272919867,2456.420208090268,2503.460612707383,1495745
2023-02-08,2444.589111328125,2467.9673173617275,2440.3772861867856,2453.9592495561014,1061956
2023-02-09,2448.2802734375,2460.773867852963,2428.688019572779,2448.564266030701,1102484
2023-02-10,2439.57275390625,2448.233026441154,2418.6081377046994,2446.6714137139306,1523011
2023-02-13,2442.885498046875,2452.113755933724,2413.5443704066374,2423.009250290585,1146525
2023-02-14,2441.560546875,2462.7617857282794,2432.663420994152,2446.6714896647204,1944364
2023-02-15,2412.077392578125,2434.1779806808,2401.240150765664,2413.544495251259,2009134
2023-02-16,2391.869873046875,2424.8074699775007,2387.8472991211815,2423.0092352411875,1982857
2023-02-17,2380.890380859375,2409.9948846206253,2372.750492255035,2389.8820161677286,1395341
2023-02-20,2377.05712890625,2406.918870108475,2373.9810430518055,2383.2566712281323,632091
2023-02-21,2381.50537109375,2407.8177801990973,2377.8615314255153,2392.721344828088,862797
2023-02-22,2360.588134765625,2388.5095271243335,2349.8927755451964,2381.505378192057,885515
2023-02-23,2357.369873046875,2381.268691278382,2347.384611082342,2358.6477240758454,757215
2023-02-24,2351.265380859375,2376.8679267937805,2339.670903167698,2358.837284658021,732783
2023-02-27,2336.073974609375,2353.915363623792,2324.574239268208,2353.915363623792,853991
2023-02-28,2328.975341796875,2341.942410793656,2305.3131444686555,2337.5884740548054,1780454
2023-03-01,2334.276123046875,2337.8254531883554,2317.0027163583377,2326.4675967356184,967339
2023-03-02,2323.958984375,2337.8249386454204,2313.216255080732,2334.275609285129,827174
2023-03-03,2338.771728515625,2356.660258371258,2324.2430460274054,2334.0392887573985,1176008
2023-03-06,2351.88037109375,2365.1312006815665,2343.125358687514,2349.1354177477388,1214503
2023-03-08,2352.117431640625,2367.545001247968,2335.1751577199375,2353.915666418115,1448340
2023-03-09,2329.685302734375,2358.600555264015,2325.4261070415814,2351.8806295944114,1038910
2023-03-10,2333.518310546875,2338.298120173099,2314.257422377928,2318.895120187854,772024
2023-03-13,2323.722412109375,2355.3350138572746,2314.162792397443,2334.0390372401203,1314549
2023-03-14,2311.74951171875,2339.71827763631,2309.19404039773,2330.2533978724096,1250763
2023-03-15,2277.344482421875,2327.8868406067504,2264.9453992973995,2320.693440598086,1738040
2023-03-16,2327.7451171875,2337.1626256092,2278.9062489514567,2295.1857946714217,1628035
2023-03-17,2316.434326171875,2350.318638214497,2309.24115698828,2339.386657074509,2127178
2023-03-20,2376.820556640625,2381.97886988922,2295.233339409627,2316.434577619481,1561128
2023-03-21,2330.8212890625,2388.2256900843777,2327.177218069935,2380.4171645941583,1595161
2023-03-22,2343.83544921875,2348.615028345868,2323.0598545484304,2340.2861195246614,1063244
2023-03-23,2352.117431640625,2366.2673810880165,2334.039418330145,2342.5578103678467,1578627
2023-03-24,2348.04736328125,2364.2321686543496,2337.82524715941,2339.907474443672,1449326
2023-03-27,2365.2734375,2370.952365321128,2332.146358543417,2352.022605917367,1387736
2023-03-28,2349.9404296875,2378.9975647887627,2339.623571942456,2375.495605438165,1412387
2023-03-29,2395.4189453125,2403.8899656295807,2347.3373147574616,2352.0223835517227,2613254
2023-03-31,2423.3408203125,2431.007235027009,2381.8845966679137,2421.873717590059,2146167
2023-04-03,2400.388427734375,2432.474280087941,2380.4648081355385,2432.474280087941,918048
2023-04-05,2444.54150390625,2450.031179672404,2368.112609727398,2378.050732190283,1489612
2023-04-06,2427.978271484375,2446.6714089414713,2416.3837938211127,2437.2065292163593,797414
2023-04-10,2396.6494140625,2431.480217475743,2389.8821175265043,2427.978258211828,853322
2023-04-11,2411.414794921875,2418.276832901733,2397.4540969628533,2404.079512943406,913184
2023-04-12,2393.62060546875,2419.2231502023587,2383.871733569996,2419.2231502023587,1109809
2023-04-13,2400.482666015625,2425.233464279976,2389.8820473081432,2389.8820473081432,1261711
2023-04-17,2415.295166015625,2440.99221928254,2405.4041829028697,2435.3132920566018,1566977
2023-04-18,2405.073486328125,2423.0093885161623,2394.6147472444886,2423.0093885161623,1474786
2023-04-19,2396.12890625,2411.6512156786957,2375.9212967650888,2411.6512156786957,1320243
2023-04-20,2359.2158203125,2396.8858536854373,2347.289980400972,2383.0672690594097,1401364
2023-04-21,2364.279296875,2375.2112778418004,2352.63745001524,2358.647740339417,1206288
2023-04-24,2365.9833984375,2370.8577192491357,2342.6525614664356,2368.1129964558954,1735797
2023-04-25,2357.180908203125,2365.9832925002665,2345.4445498577115,2357.5596420351417,1701098
2023-04-26,2376.441650390625,2383.2563164384487,2349.372006470842,2356.7546576377035,1245903
2023-04-27,2336.8310546875,2387.042279704601,2325.5205714647914,2379.4230065458296,2743893
2023-04-28,2325.8046875,2335.74281012788,2289.554155889742,2305.691820276909,3761927
2023-05-02,2320.50439453125,2345.397073120602,2318.895411277431,2339.5288942134157,1760370
2023-05-03,2352.968994140625,2356.7549458608837,2321.4035292425083,2325.4734735570173,1258140
2023-05-04,2372.608642578125,2375.0696036515333,2347.4319709544525,2353.8681351589257,1150227
2023-05-05,2366.9296875,2385.1495801259625,2361.2033893166094,2366.219821553534,1354871
2023-05-08,2381.647705078125,2391.6331992928026,2363.5223219595014,2371.6622108634474,972810
2023-05-09,2381.17431640625,2389.881958912603,2366.2671319100623,2389.881958912603,1651327
2023-05-10,2387.705078125,2399.3469259929784,2371.75689499437,2386.0960948435104,2025658
2023-05-11,2453.67529296875,2459.9222059298563,2388.5571062375384,2401.1925818470027,1749356
2023-05-12,2483.01611328125,2498.7279038952875,2447.9960631130207,2455.1894631455966,2170011
2023-05-15,2519.78759765625,2527.8327453997294,2482.685315454495,2496.787893774364,1561055
2023-05-16,2532.706787109375,2535.073006773357,2508.7608289707878,2527.122601132833,1477905
2023-05-17,2519.314208984375,2530.9086859488,2505.4008828422952,2529.0157101178734,839404
2023-05-18,2486.94482421875,2526.3659606911847,2481.5498883272276,2522.864000977473,1434067
2023-05-19,2500.1005859375,2507.246616279918,2461.483830796552,2487.985493784788,1174757
2023-05-22,2496.929931640625,2513.3513587848156,2482.6852419016027,2493.9957265906437,768232
2023-05-23,2487.654296875,2508.0037875682942,2484.530840460333,2491.1562560348934,703864
2023-05-24,2475.0185546875,2496.835147586533,2468.440509820196,2479.7983649267308,628872
2023-05-25,2458.265625,2485.6190320642017,2442.459323756377,2470.3333453652904,1072231
2023-05-26,2510.417236328125,2514.534319985662,2463.8027079525486,2464.41783264786,947073
2023-05-29,2508.476806640625,2536.1615763808218,2503.5077454052052,2527.122571156402,698267
2023-05-30,2514.392578125,2522.390354986555,2508.997643093168,2513.398719574783,948051
2023-05-31,2524.80419921875,2536.5879290170446,2496.8354316220016,2514.3928308533814,3388305
2023-06-01,2553.529541015625,2585.0950040215016,2512.452059743735,2524.2831581603095,1541080
2023-06-02,2571.32373046875,2591.6732211002904,2547.6141614479334,2564.9823075104314,1509260
2023-06-05,2551.542236328125,2576.3401741550915,2540.515513175117,2571.0871198698524,1000190
2023-06-06,2547.140625,2562.9942961134498,2527.2643806189585,2555.517134705319,655372
2023-06-07,2570.85009765625,2581.0722120379614,2535.972161122752,2546.0521636898116,1428490
2023-06-08,2536.492919921875,2575.914280987985,2531.7604802555584,2562.1428353437727,923536
2023-06-09,2495.131591796875,2545.058833244845,2479.8932738110634,2545.058833244845,1413808
2023-06-12,2501.99365234375,2514.8186109331446,2492.1028989789124,2503.4607549560283,775484
2023-06-13,2532.706787109375,2552.6777735038395,2486.896866845138,2488.8845837933386,1787924
2023-06-14,2554.334228515625,2557.5050554214995,2510.0859190452757,2528.069189204348,1536248
2023-06-15,2545.768798828125,2572.0812121817794,2534.8368159061,2568.721133472249,1830192
2023-06-16,2570.329833984375,2578.23310056672,2539.6163471183318,2545.76851861381,1748145
2023-06-19,2560.40625,2587.267401923163,2552.533949035684,2578.2978431007173,1068263
2023-06-20,2553.58349609375,2557.6864481081543,2526.8653856788046,2547.762671710834,1129279
2023-06-21,2554.060546875,2582.925647646169,2546.283528707355,2562.982347335304,1201840
2023-06-22,2532.8291015625,2555.3962681763737,2527.437629105136,2546.4742350703746,830052
2023-06-23,2520.6630859375,2538.7454756382135,2507.160757581509,2529.918956603175,991214
2023-06-26,2530.68212890625,2551.7702109107204,2521.187471642475,2521.187471642475,758700
2023-06-27,2529.966552734375,2539.747289419602,2515.3192099764915,2530.6822163942697,687747
2023-06-28,2539.4130859375,2564.556827714489,2521.044386302254,2531.493028592996,1397573
2023-06-30,2555.53955078125,2562.93474232793,2529.9666876744527,2543.898134552068,1160181
2023-07-03,2577.39111328125,2581.9714072296324,2537.6955430131725,2563.98430099116,980665
2023-07-04,2576.38916015625,2582.7823755535815,2552.533704969618,2577.391135866774,721907
2023-07-05,2629.682373046875,2633.069661354906,2572.667834439286,2576.3414348058154,1717547
2023-07-06,2630.875244140625,2638.41347517002,2610.407076199385,2633.5468688839683,1265020
2023-07-07,2574.576416015625,2642.850547089924,2567.801373090765,2627.0584210397765,1178930
2023-07-10,2534.928466796875,2587.2196720077654,2529.632509066761,2585.835869213727,1518183
2023-07-11,2561.598876953125,2592.372415333359,2524.861474545714,2535.453390243356,2476367
2023-07-12,2551.24560546875,2581.1126841590863,2521.5217992981634,2581.1126841590863,2395826
2023-07-13,2533.1630859375,2564.413732937298,2529.8233221359947,2562.028187364794,1495067
2023-07-14,2554.346923828125,2563.5075128719,2529.6805200708413,2533.449635836551,1419016
2023-07-17,2558.9267578125,2579.4424479697554,2547.7624520870486,2547.7624520870486,912701
2023-07-18,2559.976806640625,2577.4390474739866,2554.728606185778,2562.6009068680487,1215904
2023-07-19,2549.289306640625,2573.43083950197,2539.0789860492114,2559.928745844099,1166542
2023-07-20,2579.490234375,2591.9428279236045,2536.5026597850565,2546.8560199797525,1430764
2023-07-21,2484.7841796875,2553.8219592785504,2473.333561347926,2528.678216655866,5198952
2023-07-24,2462.12158203125,2486.644943890536,2457.111936335808,2484.7842649392014,1777469
2023-07-25,2450.575439453125,2468.180952061506,2444.9934026192527,2462.0738156481693,1653775
2023-07-26,2465.03173828125,2479.822119275007,2454.5353388663257,2461.405662799776,1300033
2023-07-27,2452.19775390625,2464.745630150409,2436.1190839233427,2443.752829583894,2276136
2023-07-28,2466.272216796875,2475.003219305642,2447.760245711061,2452.3405392252525,966450
2023-07-31,2443.562255859375,2464.6503403958914,2437.0735248621963,2457.1598665599568,2003252
2023-08-01,2434.30615234375,2455.9668589723788,2428.4853281165274,2452.3407832060807,1758897
2023-08-02,2451.338623046875,2455.632604639891,2419.8971821973637,2421.8056184609263,2082908
2023-08-03,2434.496826171875,2443.800453185906,2421.042256996987,2440.842283719155,1475310
2023-08-04,2429.439697265625,2441.796777177096,2418.991053879893,2434.4971006515216,1359318
2023-08-07,2451.577392578125,2456.15768660504,2422.521494509924,2423.7142672792547,803823
2023-08-08,2448.380615234375,2466.844595767983,2438.552122170893,2451.5771061046025,1002061
2023-08-09,2435.35546875,2451.3386224534675,2424.668272269319,2448.380686023708,1212549
2023-08-10,2420.565185546875,2434.5921460549325,2411.881939976849,2432.3498731332065,1313334
2023-08-11,2387.26318359375,2420.5175487019674,2384.591325991549,2418.9431818281623,1472199
2023-08-14,2417.13037109375,2423.714383911913,2374.190549331531,2387.263292919785,1060479
2023-08-16,2435.737548828125,2438.0753369006125,2408.8284083521016,2417.9889965520374,1155882
2023-08-17,2426.8154296875,2443.418733131073,2417.034693167576,2435.7374630154354,1532873
2023-08-18,2437.788818359375,2450.193654307578,2416.175870450372,2416.175870450372,1970819
2023-08-21,2445.42236328125,2457.0160196671986,2422.8074415743426,2437.7886187075496,977004
2023-08-22,2448.3330078125,2457.1117683143766,2436.1189687404285,2455.7759560723107,960025
2023-08-23,2456.205322265625,2465.222637361762,2445.1840558310487,2457.1117829326636,1136112
2023-08-24,2463.07568359375,2473.0949745100634,2449.4303169912287,2466.6540017781476,1143934
2023-08-25,2446.18603515625,2462.5507835787557,2434.6876596204243,2449.478041248532,802955
2023-08-28,2438.695556640625,2450.4324878127904,2422.7601583164624,2447.5698330373084,619841
2023-08-29,2410.498291015625,2441.748938080361,2406.6338935508866,2441.748938080361,958564
2023-08-30,2416.032470703125,2419.897100599207,2404.6296110055214,2410.4979591327333,1227377
2023-08-31,2390.364501953125,2423.5235865317863,2377.053203801286,2416.1283950070488,3235414
2023-09-01,2390.125732421875,2399.3816021309085,2385.5454385871035,2390.3642869657338,813413
2023-09-04,2386.881591796875,2398.90483571016,2377.912032851917,2398.90483571016,1143301
2023-09-05,2392.27294921875,2407.9220355882544,2387.549615397008,2395.087846509409,844088
2023-09-06,2407.9697265625,2410.450787169734,2392.654477231026,2398.379786666086,1094146
2023-09-07,2392.654296875,2406.3951782614326,2385.5454181216815,2395.087599794168,1894798
2023-09-08,2398.7138671875,2405.631949453119,2387.0246937042134,2389.362481808183,1018234
2023-09-11,2420.135986328125,2422.6645714527635,2394.1812970595506,2398.7138336529692,1121083
2023-09-12,2384.448486328125,2432.302440771097,2374.095124612981,2432.302440771097,3946716
2023-09-13,2391.795654296875,2394.1334422731693,2377.9117330190265,2379.820169401867,1231305
2023-09-14,2386.308837890625,2398.904471098458,2378.961404599674,2396.0418165983406,2081195
2023-09-15,2356.6328125,2376.0034899545676,2353.102251497174,2361.4994188575743,3750697
2023-09-18,2374.71484375,2378.818028280448,2349.2850239024633,2358.207056557156,1499641
2023-09-20,2353.9130859375,2366.4609611550345,2333.0633266226046,2337.500347739406,1795159
2023-09-21,2360.115478515625,2369.323590181349,2331.059350412711,2353.1018821535267,2223720
2023-09-22,2368.798828125,2376.003221836102,2345.4682406719435,2355.010422285743,1176741
2023-09-25,2362.50146484375,2385.25943145906,2347.3770116443197,2368.7991658286273,1122778
2023-09-26,2365.458984375,2375.048923164469,2348.5693700837887,2360.735651228966,1263548
2023-09-27,2387.21533203125,2390.125744073198,2355.9646866334188,2362.6442138940242,1086791
2023-09-28,2347.711181640625,2386.5000639041423,2340.88838074423,2385.545845565916,1612346
2023-09-29,2352.720458984375,2359.5907833495717,2338.3116711512257,2352.67270148226,1249567
2023-10-03,2355.869384765625,2384.591447770082,2349.0945748521476,2376.0034833723507,1585626
2023-10-04,2393.036376953125,2396.0898288185003,2352.2910705325726,2354.1042250201153,1587335
2023-10-05,2404.20068359375,2409.2103295004617,2381.1086481021675,2402.7215986857464,1909928
2023-10-06,2384.972900390625,2404.6298886978925,2379.820215243073,2404.5821311947166,1083342
2023-10-09,2396.328125,2401.290012866647,2367.41526800006,2371.232140661084,1468771
2023-10-10,2401.003662109375,2405.440916284318,2388.742098661599,2397.1867895098962,1092373
2023-10-11,2439.363525390625,2446.5679200197133,2401.0517545148923,2403.0557060945016,1697398
2023-10-12,2439.93603515625,2450.003084162273,2422.950903923054,2438.0275986797883,1625010
2023-10-13,2451.81591796875,2458.7339999485785,2426.290581008693,2436.1668326066474,1531977
2023-10-16,2441.176513671875,2463.7914388455088,2435.737516422029,2442.7986380497687,954899
2023-10-17,2439.124755859375,2452.3407710991128,2429.8688859230097,2441.1764647650048,1253538
2023-10-18,2431.586669921875,2453.53368980148,2423.285017690539,2452.388674487406,1084689
2023-10-19,2431.443603515625,2437.4549920889817,2409.4010688685216,2409.4010688685216,1272343
2023-10-20,2380.917724609375,2427.10203062245,2371.2802594499785,2404.6301428141746,3608160
2023-10-23,2369.80078125,2395.03980478579,2366.7950872556053,2379.820071849205,922707
2023-10-25,2363.884521484375,2376.003044637436,2352.14759238204,2361.737530781389,1435836
2023-10-26,2363.0263671875,2376.003830693143,2343.226335265057,2348.331496922018,2650560
2023-10-27,2368.4169921875,2380.7740695228053,2351.0502700165257,2354.342275744429,1784812
2023-10-30,2365.411376953125,2377.911728421933,2349.6667768251305,2357.8731464408493,875135
2023-10-31,2370.27783203125,2377.9115770619464,2354.8195449367718,2357.1095752606166,920414
2023-11-01,2359.066162109375,2379.772652362786,2353.865719033344,2371.232445279319,1267131
2023-11-02,2390.353759765625,2399.196906557308,2367.7651670957143,2379.011355660792,1595123
2023-11-03,2411.93310546875,2415.057059874558,2389.392619844332,2400.158200400705,1125583
2023-11-06,2400.542236328125,2420.1030879528025,2394.4867595025,2417.4597423101177,1338677
2023-11-07,2399.62939453125,2408.0400406939307,2388.863814377428,2399.1968939487215,1473411
2023-11-08,2421.64111328125,2427.071893153558,2400.8306332753555,2401.1190451871635,745022
2023-11-09,2380.64501953125,2424.188176858875,2377.1366729379083,2422.3138514915827,1823094
2023-11-10,2390.113525390625,2392.084066636767,2369.735777491523,2380.9338586137587,771062
2023-11-13,2382.0390625,2390.738120537505,2375.1664569890236,2381.125953572758,760809
2023-11-15,2389.96875,2405.9731464541132,2379.9721916904596,2404.8676066119556,1457029
2023-11-16,2394.582763671875,2408.6166199984764,2379.3476212589244,2384.0093809981963,1420578
2023-11-17,2430.724609375,2435.242280505872,2369.3989427459933,2369.3989427459933,1756043
2023-11-20,2409.241455078125,2436.203629376514,2403.0416545438093,2436.1555216090155,944231
2023-11-21,2408.087890625,2419.382185691298,2401.1190702649437,2407.8475864746533,1088806
2023-11-22,2424.09228515625,2426.3512382545014,2406.8866002136365,2410.4911628137966,816610
2023-11-23,2422.16943359375,2429.7150772028513,2409.000814102405,2409.000814102405,1023670
2023-11-24,2417.65234375,2422.0740347073847,2410.2029138725334,2417.556362877398,735137
2023-11-28,2413.1826171875,2433.5603641585562,2403.041734135041,2433.5603641585562,1880641
2023-11-29,2427.120361328125,2430.5806007675874,2410.827784619846,2414.576436013944,1265214
2023-11-30,2446.8251953125,2455.4280377646614,2418.565283786909,2418.565283786909,3095684
2023-12-01,2464.222900390625,2481.81321151669,2443.412654382418,2448.6993458061406,1345599
2023-12-04,2501.3740234375,2507.237303937237,2475.1327631308727,2477.055196344955,2188039
2023-12-05,2463.838623046875,2534.72835227723,2457.1582141419476,2534.72835227723,3108717
2023-12-06,2468.06787109375,2483.495445470624,2463.5983074792334,2470.3268241208075,1573754
2023-12-07,2420.583984375,2460.5225856827965,2401.69616985785,2452.1600472249447,3925967
2023-12-08,2424.476806640625,2435.6748867600672,2411.019773521691,2421.304744756755,1605805
2023-12-11,2406.55029296875,2431.8303411708434,2402.0807288187652,2424.4771266861426,2012243
2023-12-12,2405.684814453125,2420.3433674130333,2400.157819074799,2403.041468837404,1677929
2023-12-13,2414.47998046875,2419.093867268127,2401.1672708282504,2410.5872408203054,1513205
2023-12-14,2418.7578125,2426.8800469344105,2404.1952382366917,2423.56389615019,2166569
2023-12-15,2425.053466796875,2433.8006324489797,2409.770215461924,2422.266032295193,2543337
2023-12-18,2437.164794921875,2445.81574469679,2417.459853767902,2422.410025603624,1969036
2023-12-19,2461.387451171875,2467.395055289173,2436.684229975954,2436.7323377432995,1656220
2023-12-20,2458.3115234375,2473.1622733895497,2448.218748854472,2473.1622733895497,1468642
2023-12-21,2454.17822265625,2479.9388749584405,2437.6453437575988,2443.652947621355,1945695
2023-12-22,2475.709716796875,2479.6986720564782,2448.02663012791,2459.945622811475,1174984
2023-12-26,2484.504638671875,2491.1369394280136,2467.4911515683684,2475.7096005380354,893776
2023-12-27,2507.141845703125,2510.6983009561295,2480.804364376835,2485.7066639634572,1073278
2023-12-28,2531.65234375,2537.6118397726373,2505.747603153392,2512.4761193952136,1635216
2023-12-29,2560.633056640625,2563.6610299017602,2519.5891524788576,2531.6524684122573,1305681
2024-01-01,2551.7900390625,2565.8717698748246,2535.689659307609,2560.5372049175576,526353
2024-01-02,2512.42822265625,2551.020978758828,2505.8919022522155,2545.3017864073136,1310629
2024-01-03,2505.45947265625,2526.6543481330496,2494.8860888029035,2498.2022395315885,1008270
2024-01-04,2492.00244140625,2521.2714434435734,2487.6769661887524,2505.459475416242,1376844
2024-01-05,2518.435791015625,2527.903634441405,2494.357266422686,2494.357266422686,1150738
2024-01-08,2478.2568359375,2524.1549311245517,2466.9625402631996,2523.145606704356,1189828
2024-01-09,2479.69873046875,2488.589984759606,2471.816800626399,2482.390184107417,1017205
2024-01-10,2477.439697265625,2493.684399436957,2465.5207046868295,2479.93895442184,881278
2024-01-11,2437.837646484375,2488.5899330735856,2433.6564948160362,2479.9389831324256,2399600
2024-01-12,2445.335205078125,2455.908588433416,2414.432183049432,2435.2424300571656,2979841
2024-01-15,2473.402587890625,2478.7373871269424,2432.839292997883,2447.2575424625093,1391204
2024-01-16,2469.461669921875,2484.3605272761324,2457.206158227244,2473.4025171930134,1599406
2024-01-17,2463.501953125,2471.624421207969,2441.2498824973773,2450.141136129861,3047652
2024-01-18,2449.18017578125,2470.3269433900364,2439.1355081014863,2470.3269433900364,1273095
2024-01-19,2465.9052734375,2474.1237233073075,2433.800728938802,2465.520880619284,1323064
2024-01-23,2283.418212890625,2384.2978512994473,2273.709831056434,2355.9419607074965,4369332
2024-01-24,2346.954833984375,2351.0400052592818,2275.344184577186,2295.3856481123184,1551469
2024-01-25,2334.12255859375,2372.2828146337984,2326.3366094581024,2359.5948011333753,2364765
2024-01-29,2349.597900390625,2354.019590877666,2316.5321412883522,2316.5321412883522,1587091
2024-01-30,2363.29541015625,2397.803231432302,2352.385741116403,2358.8258462479507,1793711
2024-01-31,2385.307373046875,2389.488524931115,2347.050901063896,2354.9809389194415,1445004
2024-02-01,2377.66552734375,2414.143651172756,2372.61914008399,2379.1073522751103,1727534
2024-02-02,2357.480224609375,2390.4497704134455,2347.291233494428,2380.933818741072,1956115
2024-02-05,2325.663818359375,2369.1588742720683,2319.175605598918,2368.4379617431287,1315445
2024-02-06,2332.248046875,2346.666296218703,2324.2699019704123,2330.902202799705,1557511
2024-02-07,2331.3828125,2345.272345774969,2318.021995302354,2345.272345774969,1149076
2024-02-08,2323.308837890625,2347.0989508697385,2305.958829773469,2347.0989508697385,1758661
2024-02-09,2330.133056640625,2334.2663348301853,2312.7832852722836,2323.3085597899685,886474
2024-02-12,2293.12646484375,2335.6124295793047,2289.6181178518773,2330.085433702878,1292460
2024-02-13,2301.152587890625,2307.8329964640893,2287.7917707436964,2297.307721411276,957865
2024-02-14,2295.33740234375,2301.1528103904666,2278.083609283795,2292.501859975465,1397975
2024-02-15,2259.67626953125,2292.213312532259,2255.735187373002,2276.4975610105416,2553695
2024-02-16,2283.1298828125,2289.618095299179,2266.1645025494804,2278.0353875552187,2363302
2024-02-19,2294.568115234375,2302.0656516566646,2281.7360144140926,2296.8270681155595,576683
2024-02-20,2310.861083984375,2315.042235684377,2276.3532648212054,2278.179717292503,1032995
2024-02-21,2313.74462890625,2328.835682964777,2301.2488127974525,2310.8609790349888,1127778
2024-02-22,2295.481689453125,2326.4328201820526,2273.9984023925185,2326.4328201820526,2258516
2024-02-23,2301.2490234375,2312.2068000824784,2291.492533010144,2295.914223752952,1210775
2024-02-26,2311.00537109375,2313.216216553072,2287.6958649071958,2298.365464700586,831596
2024-02-27,2312.01416015625,2315.522506612256,2296.490372436433,2310.8126394970695,1120424
2024-02-28,2327.63427734375,2330.9504279253597,2307.8812278139335,2317.5896100629743,629152
2024-02-29,2318.742919921875,2334.6029942925143,2304.276562728189,2330.950324169719,2848084
2024-03-01,2316.243896484375,2344.2153970650215,2310.765008083479,2323.212717744194,2326244
2024-03-04,2328.066650390625,2333.737734571899,2311.1491440334266,2322.491547068001,1501261
2024-03-05,2306.77587890625,2326.1443005982023,2298.365233191277,2311.726050801106,1587199
2024-03-06,2307.689208984375,2315.427050718229,2283.178181979929,2310.7650556348353,1354111
2024-03-07,2325.7119140625,2331.911714844805,2309.803730738692,2311.678056369801,1820704
2024-03-11,2297.16357421875,2319.4156445318367,2291.1078627337656,2315.5707781505157,2040761
2024-03-12,2285.91748046875,2292.501908960792,2269.240510948934,2287.6958252942077,1012157
2024-03-13,2222.90966796875,2282.889491692188,2214.499022473042,2282.889491692188,2322669
2024-03-14,2244.056396484375,2250.880893627091,2212.576552438003,2215.460202274312,2292515
2024-03-15,2237.424072265625,2246.315326766892,2226.0816682377067,2239.6830253861167,2751403
2024-03-18,2210.75,2234.828521977646,2207.9144580570546,2230.7914593239598,2487402
2024-03-19,2179.030029296875,2214.546937441648,2159.709715510338,2194.6979075652634,4220638
2024-03-20,2154.999755859375,2177.588348542376,2153.1254302094503,2162.7375973086,2995013
2024-03-21,2155.38427734375,2171.5325295385032,2147.358024341876,2147.358024341876,3504486
2024-03-22,2169.033447265625,2178.116897542949,2145.4836396796577,2152.212156132791,3507809
2024-03-26,2153.12548828125,2171.5326949037612,2145.435754394531,2145.531969936937,3027027
2024-03-27,2152.8369140625,2175.233309253919,2149.2804593423607,2162.7374926298353,2168861
2024-03-28,2176.531005859375,2199.1674701311017,2153.2215021979396,2157.9313698937053,3186360
2024-04-01,2197.244873046875,2205.9920377407097,2174.271890792804,2181.9616233862357,1427873
2024-04-02,2198.014404296875,2208.8762010449564,2188.7387560681905,2208.8762010449564,1221495
2024-04-03,2177.347900390625,2193.3522983556677,2173.3589451770617,2193.3522983556677,1175309
2024-04-04,2177.107666015625,2193.496457295735,2162.0166111185067,2181.961857169728,1890255
2024-04-05,2179.030029296875,2192.0545617880575,2170.523402780724,2177.1075960043618,1153449
2024-04-08,2180.952392578125,2200.176724886131,2179.2702635011747,2188.6902332665027,1127294
2024-04-09,2176.338623046875,2186.3835249561675,2168.2644969116745,2182.9230510856314,1189343
2024-04-10,2173.214599609375,2188.5940657934834,2170.1387533069596,2188.5940657934834,2308993
2024-04-12,2145.723876953125,2177.011524419317,2142.167422444592,2173.2145310872115,3388551
2024-04-15,2108.957275390625,2141.3502270656313,2105.064301323637,2141.302119302431,4909564
2024-04-16,2134.669921875,2144.714588644273,2087.8106115348733,2098.335886615327,2821129
2024-04-18,2128.902587890625,2150.9143543197647,2123.375592400965,2129.142892042349,3392171
2024-04-19,2145.051025390625,2156.7297130319407,2110.831621088865,2133.9008191335524,2337694
2024-04-22,2154.56689453125,2166.149600880821,2142.599795430892,2162.737235197552,1804108
2024-04-23,2174.992919921875,2185.3259986487164,2161.4877793956443,2165.6210578207865,1991778
2024-04-24,2172.590087890625,2180.3760371789404,2158.556229932344,2178.165191792081,1404398
2024-04-25,2144.33056640625,2152.981517502396,2129.191401987995,2151.2512803487534,4951866
2024-04-26,2136.4482421875,2167.543696851507,2132.5555022212607,2157.931529681434,2307512
2024-04-29,2139.764404296875,2147.357921699967,2133.900889066216,2147.357921699967,1395292
2024-04-30,2143.945556640625,2153.3655264224535,2138.706973011922,2145.4835970967697,2119102
2024-05-02,2139.95654296875,2156.201009483979,2119.530690414858,2119.530690414858,2140383
2024-05-03,2131.0654296875,2148.9439186486993,2118.521505418379,2145.4355717304093,2595307
2024-05-06,2168.69677734375,2173.7912720969075,2126.2110519028784,2138.706867307371,1619256
2024-05-07,2287.11865234375,2296.9232492649267,2171.3882691830577,2178.1167852894237,8277810
2024-05-08,2250.256591796875,2280.246508425696,2234.829015529452,2274.6232963887633,1813439
2024-05-09,2235.453369140625,2270.489903158512,2229.49387294917,2249.823745544639,1558987
